timestamp,open,high,low,close,volume
2020-09-24 00:00:00+00:00,0.07665,0.08376,0.07577,0.08271,1142743.17
2020-09-25 00:00:00+00:00,0.08271,0.09835,0.08254,0.09702,3322453.95
2020-09-26 00:00:00+00:00,0.09702,0.09983,0.09243,0.09553,1680759.27
2020-09-27 00:00:00+00:00,0.09553,0.1026,0.09447,0.1013,2344976.78
2020-09-28 00:00:00+00:00,0.1013,0.1066,0.09997,0.1005,3176225.4
2020-09-29 00:00:00+00:00,0.1005,0.1033,0.09753,0.1012,1417552.57
2020-09-30 00:00:00+00:00,0.1012,0.1015,0.09687,0.1011,1492529.94
2020-10-01 00:00:00+00:00,0.1011,0.1046,0.09509,0.098,2418745.11
2020-10-02 00:00:00+00:00,0.098,0.1003,0.08993,0.09287,2779564.0
2020-10-03 00:00:00+00:00,0.09287,0.09532,0.09231,0.09331,1234171.94
2020-10-04 00:00:00+00:00,0.09331,0.09805,0.09232,0.09692,989314.96
2020-10-05 00:00:00+00:00,0.09692,0.09948,0.09606,0.09754,1231314.24
2020-10-06 00:00:00+00:00,0.09754,0.09861,0.09152,0.09293,1547441.48
2020-10-07 00:00:00+00:00,0.09293,0.09438,0.08951,0.09369,911634.23
2020-10-08 00:00:00+00:00,0.09369,0.09723,0.09012,0.09629,1154918.05
2020-10-09 00:00:00+00:00,0.09629,0.1026,0.09501,0.1015,1832464.47
2020-10-10 00:00:00+00:00,0.1015,0.1113,0.1015,0.1052,2938403.07
2020-10-11 00:00:00+00:00,0.1052,0.1091,0.1043,0.1066,1516924.15
2020-10-12 00:00:00+00:00,0.1066,0.1138,0.1023,0.1095,4169415.95
2020-10-13 00:00:00+00:00,0.1095,0.114,0.1078,0.1094,2259021.62
2020-10-14 00:00:00+00:00,0.1094,0.1123,0.1054,0.1073,1523468.07
2020-10-15 00:00:00+00:00,0.1073,0.1078,0.1046,0.1067,1545731.2
2020-10-16 00:00:00+00:00,0.1067,0.1073,0.1024,0.1043,1477493.06
2020-10-17 00:00:00+00:00,0.1043,0.1073,0.1035,0.1061,845866.08
2020-10-18 00:00:00+00:00,0.1061,0.1076,0.1053,0.1075,522842.71
2020-10-19 00:00:00+00:00,0.1075,0.111,0.1062,0.1087,1236647.93
2020-10-20 00:00:00+00:00,0.1087,0.1088,0.1008,0.1024,2088279.31
2020-10-21 00:00:00+00:00,0.1024,0.1086,0.1016,0.1062,2369495.28
2020-10-22 00:00:00+00:00,0.1062,0.1128,0.1055,0.1108,3182909.94
2020-10-23 00:00:00+00:00,0.1108,0.1119,0.1054,0.1081,1748391.43
2020-10-24 00:00:00+00:00,0.1081,0.1099,0.1075,0.108,1084542.9
2020-10-25 00:00:00+00:00,0.108,0.1088,0.1063,0.1066,833833.52
2020-10-26 00:00:00+00:00,0.1066,0.1076,0.09928,0.1032,2210180.68
2020-10-27 00:00:00+00:00,0.1032,0.1056,0.102,0.1029,1272401.74
2020-10-28 00:00:00+00:00,0.1029,0.1034,0.09549,0.09909,1312948.99
2020-10-29 00:00:00+00:00,0.09909,0.1006,0.09511,0.09534,1135660.43
2020-10-30 00:00:00+00:00,0.09534,0.09562,0.09009,0.09344,1833788.35
2020-10-31 00:00:00+00:00,0.09344,0.09549,0.09237,0.09311,1068315.34
2020-11-01 00:00:00+00:00,0.09311,0.09862,0.09276,0.09818,1060572.31
2020-11-02 00:00:00+00:00,0.09818,0.1,0.09169,0.09258,1450758.66
2020-11-03 00:00:00+00:00,0.09258,0.09385,0.08843,0.09365,798333.67
2020-11-04 00:00:00+00:00,0.09365,0.09609,0.09184,0.09553,836836.2
2020-11-05 00:00:00+00:00,0.09553,0.09809,0.09233,0.09772,939521.62
2020-11-06 00:00:00+00:00,0.09772,0.11,0.09737,0.1093,2247981.77
2020-11-07 00:00:00+00:00,0.1093,0.1135,0.09938,0.1013,1949809.99
2020-11-08 00:00:00+00:00,0.1013,0.1082,0.1003,0.1068,1130010.77
2020-11-09 00:00:00+00:00,0.1068,0.1079,0.1014,0.1054,1129523.16
2020-11-10 00:00:00+00:00,0.1054,0.1089,0.1038,0.1059,1325913.86
2020-11-11 00:00:00+00:00,0.1059,0.109,0.1058,0.1061,2242518.34
2020-11-12 00:00:00+00:00,0.1061,0.1067,0.1028,0.1048,1989421.82
2020-11-13 00:00:00+00:00,0.1048,0.108,0.1044,0.1066,1303383.85
2020-11-14 00:00:00+00:00,0.1066,0.1072,0.1017,0.1044,1528146.66
2020-11-15 00:00:00+00:00,0.1044,0.1051,0.09875,0.1006,1490553.89
2020-11-16 00:00:00+00:00,0.1006,0.1053,0.09971,0.1039,2059587.28
2020-11-17 00:00:00+00:00,0.1039,0.1123,0.1037,0.1097,3733066.96
2020-11-18 00:00:00+00:00,0.1097,0.1117,0.1033,0.1067,2768073.15
2020-11-19 00:00:00+00:00,0.1067,0.1081,0.1045,0.1059,1843738.64
2020-11-20 00:00:00+00:00,0.1059,0.1189,0.1058,0.1184,7785803.68
2020-11-21 00:00:00+00:00,0.1184,0.1346,0.1166,0.1338,12726938.19
2020-11-22 00:00:00+00:00,0.1338,0.1534,0.1202,0.146,19914597.88
2020-11-23 00:00:00+00:00,0.146,0.1601,0.1413,0.1544,15797789.58
2020-11-24 00:00:00+00:00,0.1544,0.1828,0.1446,0.1673,25277534.86
2020-11-25 00:00:00+00:00,0.1673,0.1758,0.1484,0.1563,15105251.29
2020-11-26 00:00:00+00:00,0.1563,0.1608,0.1239,0.1413,12665830.63
2020-11-27 00:00:00+00:00,0.1413,0.1458,0.1314,0.1418,4897217.7
2020-11-28 00:00:00+00:00,0.1418,0.1721,0.1393,0.1652,12130810.84
2020-11-29 00:00:00+00:00,0.1652,0.1711,0.1575,0.167,5364901.04
2020-11-30 00:00:00+00:00,0.167,0.1739,0.1604,0.1723,10891578.85
2020-12-01 00:00:00+00:00,0.1723,0.1744,0.1444,0.1556,11891637.88
2020-12-02 00:00:00+00:00,0.1556,0.1597,0.1511,0.1587,4384474.22
2020-12-03 00:00:00+00:00,0.1587,0.1685,0.1559,0.1642,5143908.19
2020-12-04 00:00:00+00:00,0.1642,0.1646,0.1463,0.1479,6964126.02
2020-12-05 00:00:00+00:00,0.1479,0.1619,0.1462,0.16,3642052.91
2020-12-06 00:00:00+00:00,0.16,0.1627,0.1535,0.1588,3678379.8
2020-12-07 00:00:00+00:00,0.1588,0.1589,0.1516,0.1541,3050549.45
2020-12-08 00:00:00+00:00,0.1541,0.1549,0.1382,0.1411,5532867.23
2020-12-09 00:00:00+00:00,0.1411,0.1501,0.1301,0.1482,7876917.48
2020-12-10 00:00:00+00:00,0.1482,0.1486,0.1396,0.1419,3883600.22
2020-12-11 00:00:00+00:00,0.1419,0.1427,0.1349,0.1392,3420946.16
2020-12-12 00:00:00+00:00,0.1392,0.1473,0.1388,0.1443,4567986.16
2020-12-13 00:00:00+00:00,0.1443,0.1567,0.1431,0.1538,4791441.66
2020-12-14 00:00:00+00:00,0.1538,0.1586,0.1498,0.1586,4331596.84
2020-12-15 00:00:00+00:00,0.1586,0.16,0.1529,0.154,5217915.01
2020-12-16 00:00:00+00:00,0.154,0.1684,0.1494,0.1684,8968769.03
2020-12-17 00:00:00+00:00,0.1684,0.1763,0.1611,0.1635,12384494.9
2020-12-18 00:00:00+00:00,0.1635,0.1693,0.1587,0.1653,4825901.05
2020-12-19 00:00:00+00:00,0.1653,0.1707,0.1634,0.1646,4953325.83
2020-12-20 00:00:00+00:00,0.1646,0.1691,0.1578,0.1623,4697140.89
2020-12-21 00:00:00+00:00,0.1623,0.1662,0.1471,0.153,6327601.04
2020-12-22 00:00:00+00:00,0.153,0.1686,0.1491,0.1569,8084253.89
2020-12-23 00:00:00+00:00,0.1569,0.1579,0.1264,0.1367,11850537.46
2020-12-24 00:00:00+00:00,0.1367,0.1546,0.1316,0.1532,8314632.11
2020-12-25 00:00:00+00:00,0.1532,0.1671,0.1504,0.1575,9046490.58
2020-12-26 00:00:00+00:00,0.1575,0.1623,0.149,0.1581,9476118.4
2020-12-27 00:00:00+00:00,0.1581,0.1657,0.1494,0.1542,10546356.77
2020-12-28 00:00:00+00:00,0.1542,0.1798,0.1528,0.1763,15342391.65
2020-12-29 00:00:00+00:00,0.1763,0.1967,0.1731,0.1906,35472220.84
2020-12-30 00:00:00+00:00,0.1906,0.1933,0.1753,0.1839,14660504.53
2020-12-31 00:00:00+00:00,0.1839,0.1863,0.1756,0.1817,11000777.69
2021-01-01 00:00:00+00:00,0.1817,0.1848,0.1596,0.1755,11119437.38
2021-01-02 00:00:00+00:00,0.1755,0.1847,0.1689,0.1772,14807147.65
2021-01-03 00:00:00+00:00,0.1772,0.2097,0.1721,0.2062,23943844.21
2021-01-04 00:00:00+00:00,0.2062,0.241,0.1926,0.2258,39761970.16
2021-01-05 00:00:00+00:00,0.2258,0.2648,0.2075,0.2595,36447288.6
2021-01-06 00:00:00+00:00,0.2595,0.347,0.2548,0.3342,75062476.73
2021-01-07 00:00:00+00:00,0.3342,0.3557,0.2786,0.299,69013059.56
2021-01-08 00:00:00+00:00,0.299,0.321,0.2626,0.3042,57645527.08
2021-01-09 00:00:00+00:00,0.3042,0.3392,0.2966,0.3315,30471456.57
2021-01-10 00:00:00+00:00,0.3315,0.3415,0.2797,0.3019,39276768.66
2021-01-11 00:00:00+00:00,0.3019,0.3035,0.2292,0.276,55059337.11
2021-01-12 00:00:00+00:00,0.276,0.3145,0.2637,0.2888,40768117.65
2021-01-13 00:00:00+00:00,0.2888,0.3156,0.2708,0.3128,29254520.16
2021-01-14 00:00:00+00:00,0.3128,0.324,0.2967,0.311,30008031.17
2021-01-15 00:00:00+00:00,0.311,0.3311,0.2775,0.3027,40231461.68
2021-01-16 00:00:00+00:00,0.3027,0.3668,0.3021,0.3511,57646426.87
2021-01-17 00:00:00+00:00,0.3511,0.3974,0.3415,0.3815,70590866.8
2021-01-18 00:00:00+00:00,0.3815,0.3968,0.3643,0.3709,36173045.45
2021-01-19 00:00:00+00:00,0.3709,0.3848,0.3628,0.3681,30468473.23
2021-01-20 00:00:00+00:00,0.3681,0.3769,0.3303,0.3758,42311316.44
2021-01-21 00:00:00+00:00,0.3758,0.3793,0.2998,0.3081,46234468.07
2021-01-22 00:00:00+00:00,0.3081,0.3598,0.2794,0.3496,51412369.05
2021-01-23 00:00:00+00:00,0.3496,0.3579,0.3361,0.3457,20684398.78
2021-01-24 00:00:00+00:00,0.3457,0.3695,0.3369,0.3538,23010866.72
2021-01-25 00:00:00+00:00,0.3538,0.3644,0.3403,0.3431,22356564.72
2021-01-26 00:00:00+00:00,0.3431,0.3508,0.3246,0.3445,18304607.46
2021-01-27 00:00:00+00:00,0.3445,0.3445,0.3045,0.3124,24885033.8
2021-01-28 00:00:00+00:00,0.3124,0.3562,0.3053,0.3446,28863977.84
2021-01-29 00:00:00+00:00,0.3446,0.3689,0.3313,0.348,38155866.51
2021-01-30 00:00:00+00:00,0.348,0.3766,0.3373,0.3637,28198025.45
2021-01-31 00:00:00+00:00,0.3637,0.3771,0.3382,0.3454,22361381.2
2021-02-01 00:00:00+00:00,0.3454,0.424,0.3333,0.4084,60483981.25
2021-02-02 00:00:00+00:00,0.4084,0.456,0.3897,0.4255,92862946.45
2021-02-03 00:00:00+00:00,0.4255,0.45,0.4159,0.443,39240175.4
2021-02-04 00:00:00+00:00,0.443,0.4502,0.4118,0.4405,38419535.94
2021-02-05 00:00:00+00:00,0.4405,0.5606,0.4372,0.5408,125431451.18
2021-02-06 00:00:00+00:00,0.5408,0.6678,0.5222,0.6348,127860973.86
2021-02-07 00:00:00+00:00,0.6348,0.709,0.5817,0.6642,176857045.85
2021-02-08 00:00:00+00:00,0.6642,0.7247,0.633,0.6778,131859938.91
2021-02-09 00:00:00+00:00,0.6778,0.7128,0.6664,0.7066,75937842.83
2021-02-10 00:00:00+00:00,0.7066,0.9522,0.7066,0.9414,260113323.13
2021-02-11 00:00:00+00:00,0.9414,0.98,0.8678,0.9292,194864093.78
2021-02-12 00:00:00+00:00,0.9292,0.948,0.8665,0.9273,139894566.1
2021-02-13 00:00:00+00:00,0.9273,0.9525,0.8103,0.9137,111626072.9
2021-02-14 00:00:00+00:00,0.9137,0.9198,0.808,0.845,88447427.04
2021-02-15 00:00:00+00:00,0.845,0.9118,0.6895,0.8605,170657663.92
2021-02-16 00:00:00+00:00,0.8605,0.9055,0.8351,0.8712,87525330.81
2021-02-17 00:00:00+00:00,0.8712,0.8989,0.823,0.8922,78123135.0
2021-02-18 00:00:00+00:00,0.8922,0.9577,0.8922,0.9144,109053623.75
2021-02-19 00:00:00+00:00,0.9144,0.946,0.8793,0.9267,98242322.07
2021-02-20 00:00:00+00:00,0.9267,1.197,0.915,1.118,362628163.95
2021-02-21 00:00:00+00:00,1.118,1.152,1.071,1.101,115163142.52
2021-02-22 00:00:00+00:00,1.101,1.147,0.5628,1.099,303751439.04
2021-02-23 00:00:00+00:00,1.099,1.14,0.824,0.9634,316455622.97
2021-02-24 00:00:00+00:00,0.9634,1.077,0.9001,1.05,179591449.55
2021-02-25 00:00:00+00:00,1.05,1.176,1.014,1.074,216004171.13
2021-02-26 00:00:00+00:00,1.074,1.298,0.9909,1.242,387757271.85
2021-02-27 00:00:00+00:00,1.242,1.484,1.23,1.319,461041081.63
2021-02-28 00:00:00+00:00,1.319,1.363,1.159,1.315,330771774.69
2021-03-01 00:00:00+00:00,1.315,1.351,1.235,1.297,206865849.13
2021-03-02 00:00:00+00:00,1.297,1.301,1.181,1.225,179723724.21
2021-03-03 00:00:00+00:00,1.225,1.268,1.211,1.215,113944985.07
2021-03-04 00:00:00+00:00,1.215,1.231,1.064,1.113,187069602.2
2021-03-05 00:00:00+00:00,1.113,1.198,1.034,1.16,202237049.19
2021-03-06 00:00:00+00:00,1.16,1.183,1.086,1.129,87291823.31
2021-03-07 00:00:00+00:00,1.129,1.145,1.107,1.131,71038826.13
2021-03-08 00:00:00+00:00,1.131,1.179,1.106,1.119,80919572.91
2021-03-09 00:00:00+00:00,1.119,1.22,1.109,1.199,122145225.55
2021-03-10 00:00:00+00:00,1.199,1.208,1.114,1.133,79303624.65
2021-03-11 00:00:00+00:00,1.133,1.14,1.11,1.125,61539023.85
2021-03-12 00:00:00+00:00,1.125,1.129,1.026,1.032,115244741.31
2021-03-13 00:00:00+00:00,1.032,1.19,0.9845,1.101,138266906.79
2021-03-14 00:00:00+00:00,1.101,1.102,1.054,1.054,60228389.26
2021-03-15 00:00:00+00:00,1.054,1.07,1.001,1.031,85851955.54
2021-03-16 00:00:00+00:00,1.031,1.296,1.001,1.25,278440557.67
2021-03-17 00:00:00+00:00,1.25,1.43,1.204,1.378,271357791.75
2021-03-18 00:00:00+00:00,1.378,1.473,1.223,1.231,399633565.61
2021-03-19 00:00:00+00:00,1.231,1.342,1.181,1.296,206221559.8
2021-03-20 00:00:00+00:00,1.296,1.309,1.2,1.201,119155651.08
2021-03-21 00:00:00+00:00,1.201,1.242,1.16,1.187,86559429.33
2021-03-22 00:00:00+00:00,1.187,1.207,1.068,1.102,130739048.26
2021-03-23 00:00:00+00:00,1.102,1.174,1.083,1.115,74523927.41
2021-03-24 00:00:00+00:00,1.115,1.165,1.038,1.069,82429869.26
2021-03-25 00:00:00+00:00,1.069,1.152,1.047,1.097,88128045.05
2021-03-26 00:00:00+00:00,1.097,1.288,1.096,1.215,121476617.54
2021-03-27 00:00:00+00:00,1.215,1.239,1.157,1.177,53645703.52
2021-03-28 00:00:00+00:00,1.177,1.219,1.168,1.19,34690027.5
2021-03-29 00:00:00+00:00,1.19,1.229,1.179,1.203,47517856.01
2021-03-30 00:00:00+00:00,1.203,1.235,1.19,1.213,44055807.04
2021-03-31 00:00:00+00:00,1.213,1.213,1.155,1.192,49419154.93
2021-04-01 00:00:00+00:00,1.192,1.207,1.173,1.184,39610869.69
2021-04-02 00:00:00+00:00,1.184,1.243,1.181,1.191,53670646.03
2021-04-03 00:00:00+00:00,1.191,1.24,1.16,1.164,56241858.14
2021-04-04 00:00:00+00:00,1.164,1.193,1.152,1.182,26614176.02
2021-04-05 00:00:00+00:00,1.182,1.225,1.163,1.212,51005972.05
2021-04-06 00:00:00+00:00,1.212,1.342,1.191,1.254,125201929.16
2021-04-07 00:00:00+00:00,1.254,1.289,1.161,1.174,71819740.02
2021-04-08 00:00:00+00:00,1.174,1.224,1.171,1.219,32253308.38
2021-04-09 00:00:00+00:00,1.219,1.228,1.193,1.202,28257531.97
2021-04-10 00:00:00+00:00,1.202,1.251,1.195,1.218,52424983.51
2021-04-11 00:00:00+00:00,1.218,1.289,1.199,1.263,79402786.4
2021-04-12 00:00:00+00:00,1.263,1.346,1.263,1.315,106273611.71
2021-04-13 00:00:00+00:00,1.315,1.435,1.283,1.413,135881399.53
2021-04-14 00:00:00+00:00,1.413,1.557,1.352,1.453,237618966.88
2021-04-15 00:00:00+00:00,1.453,1.495,1.411,1.48,91361179.8
2021-04-16 00:00:00+00:00,1.48,1.52,1.336,1.412,150923353.27
2021-04-17 00:00:00+00:00,1.412,1.458,1.36,1.373,66187782.06
2021-04-18 00:00:00+00:00,1.373,1.384,1.07,1.279,180334143.37
2021-04-19 00:00:00+00:00,1.279,1.325,1.172,1.196,94881758.67
2021-04-20 00:00:00+00:00,1.196,1.282,1.123,1.269,139661587.07
2021-04-21 00:00:00+00:00,1.269,1.288,1.197,1.204,89127169.02
2021-04-22 00:00:00+00:00,1.204,1.28,1.118,1.145,113264449.04
2021-04-23 00:00:00+00:00,1.145,1.168,0.9336,1.159,177927123.17
2021-04-24 00:00:00+00:00,1.159,1.198,1.095,1.105,64373069.19
2021-04-25 00:00:00+00:00,1.105,1.147,1.021,1.092,60110463.11
2021-04-26 00:00:00+00:00,1.092,1.253,1.082,1.238,91822699.54
2021-04-27 00:00:00+00:00,1.238,1.334,1.226,1.309,86043075.28
2021-04-28 00:00:00+00:00,1.309,1.351,1.237,1.338,89611154.11
2021-04-29 00:00:00+00:00,1.338,1.411,1.269,1.308,135826339.77
2021-04-30 00:00:00+00:00,1.308,1.372,1.286,1.354,67299102.94
2021-05-01 00:00:00+00:00,1.354,1.369,1.318,1.353,44184231.43
2021-05-02 00:00:00+00:00,1.353,1.356,1.296,1.328,45874211.47
2021-05-03 00:00:00+00:00,1.328,1.38,1.323,1.363,67078921.8
2021-05-04 00:00:00+00:00,1.363,1.366,1.258,1.273,102040241.87
2021-05-05 00:00:00+00:00,1.273,1.495,1.262,1.48,186707971.99
2021-05-06 00:00:00+00:00,1.48,1.703,1.431,1.649,393108691.29
2021-05-07 00:00:00+00:00,1.649,1.746,1.53,1.655,236892851.89
2021-05-08 00:00:00+00:00,1.655,1.656,1.566,1.623,107546719.75
2021-05-09 00:00:00+00:00,1.623,1.832,1.575,1.77,259727793.62
2021-05-10 00:00:00+00:00,1.77,1.825,1.539,1.645,203186962.07
2021-05-11 00:00:00+00:00,1.645,1.779,1.598,1.764,147393918.82
2021-05-12 00:00:00+00:00,1.764,1.822,1.544,1.559,202920466.15
2021-05-13 00:00:00+00:00,1.559,1.969,1.505,1.929,501409792.93
2021-05-14 00:00:00+00:00,1.929,2.042,1.816,2.009,202713436.1
2021-05-15 00:00:00+00:00,2.009,2.377,1.967,2.175,507407769.29
2021-05-16 00:00:00+00:00,2.175,2.462,2.013,2.307,459097571.19
2021-05-17 00:00:00+00:00,2.307,2.329,1.863,2.031,433216591.32
2021-05-18 00:00:00+00:00,2.031,2.15,1.976,2.006,209644283.58
2021-05-19 00:00:00+00:00,2.006,2.028,1.04,1.471,781513663.93
2021-05-20 00:00:00+00:00,1.471,1.947,1.343,1.802,453228691.95
2021-05-21 00:00:00+00:00,1.802,1.869,1.326,1.551,331991066.24
2021-05-22 00:00:00+00:00,1.551,1.598,1.372,1.465,180081183.25
2021-05-23 00:00:00+00:00,1.465,1.54,1.056,1.316,338925172.59
2021-05-24 00:00:00+00:00,1.316,1.598,1.261,1.551,223656156.58
2021-05-25 00:00:00+00:00,1.551,1.648,1.439,1.554,170343022.26
2021-05-26 00:00:00+00:00,1.554,1.83,1.554,1.782,286276096.06
2021-05-27 00:00:00+00:00,1.782,1.789,1.612,1.654,136768582.33
2021-05-28 00:00:00+00:00,1.654,1.679,1.453,1.514,175907135.93
2021-05-29 00:00:00+00:00,1.514,1.561,1.337,1.404,134907385.46
2021-05-30 00:00:00+00:00,1.404,1.698,1.35,1.576,175310366.49
2021-05-31 00:00:00+00:00,1.576,1.749,1.527,1.74,151571562.7
2021-06-01 00:00:00+00:00,1.74,1.778,1.656,1.735,153824983.71
2021-06-02 00:00:00+00:00,1.735,1.803,1.719,1.754,125311773.24
2021-06-03 00:00:00+00:00,1.754,1.889,1.713,1.845,123894855.24
2021-06-04 00:00:00+00:00,1.845,1.847,1.609,1.708,177339958.74
2021-06-05 00:00:00+00:00,1.708,1.782,1.611,1.657,100757323.29
2021-06-06 00:00:00+00:00,1.657,1.707,1.648,1.677,47914801.67
2021-06-07 00:00:00+00:00,1.677,1.742,1.552,1.565,124304327.8
2021-06-08 00:00:00+00:00,1.565,1.597,1.401,1.584,193098516.83
2021-06-09 00:00:00+00:00,1.584,1.634,1.486,1.627,123181287.7
2021-06-10 00:00:00+00:00,1.627,1.636,1.509,1.533,77042169.74
2021-06-11 00:00:00+00:00,1.533,1.547,1.421,1.436,79811144.13
2021-06-12 00:00:00+00:00,1.436,1.493,1.358,1.477,76321912.81
2021-06-13 00:00:00+00:00,1.477,1.58,1.402,1.559,85040079.32
2021-06-14 00:00:00+00:00,1.559,1.594,1.508,1.577,78537353.52
2021-06-15 00:00:00+00:00,1.577,1.611,1.544,1.556,59489310.74
2021-06-16 00:00:00+00:00,1.556,1.574,1.475,1.484,51011496.16
2021-06-17 00:00:00+00:00,1.484,1.538,1.458,1.482,44145311.69
2021-06-18 00:00:00+00:00,1.482,1.492,1.376,1.415,61044771.63
2021-06-19 00:00:00+00:00,1.415,1.441,1.384,1.385,43756712.75
2021-06-20 00:00:00+00:00,1.385,1.459,1.308,1.426,86425758.38
2021-06-21 00:00:00+00:00,1.426,1.436,1.168,1.176,151459034.1
2021-06-22 00:00:00+00:00,1.176,1.263,1.001,1.155,210021036.69
2021-06-23 00:00:00+00:00,1.155,1.309,1.12,1.251,124766882.83
2021-06-24 00:00:00+00:00,1.251,1.399,1.202,1.358,85325605.15
2021-06-25 00:00:00+00:00,1.358,1.394,1.245,1.255,46735357.68
2021-06-26 00:00:00+00:00,1.255,1.29,1.199,1.251,29606234.94
2021-06-27 00:00:00+00:00,1.251,1.347,1.244,1.337,23229043.91
2021-06-28 00:00:00+00:00,1.337,1.349,1.306,1.326,26582760.61
2021-06-29 00:00:00+00:00,1.326,1.42,1.321,1.371,35934284.11
2021-06-30 00:00:00+00:00,1.371,1.399,1.287,1.384,41253112.24
2021-07-01 00:00:00+00:00,1.384,1.385,1.304,1.336,25647402.09
2021-07-02 00:00:00+00:00,1.336,1.395,1.286,1.395,28875675.07
2021-07-03 00:00:00+00:00,1.395,1.442,1.359,1.405,22294048.93
2021-07-04 00:00:00+00:00,1.405,1.494,1.384,1.46,18953697.63
2021-07-05 00:00:00+00:00,1.46,1.461,1.378,1.405,42506589.01
2021-07-06 00:00:00+00:00,1.405,1.456,1.391,1.418,32474525.59
2021-07-07 00:00:00+00:00,1.418,1.44,1.401,1.403,25367419.65
2021-07-08 00:00:00+00:00,1.403,1.405,1.32,1.329,43575459.98
2021-07-09 00:00:00+00:00,1.329,1.373,1.288,1.35,40729463.81
2021-07-10 00:00:00+00:00,1.35,1.365,1.319,1.336,18561484.53
2021-07-11 00:00:00+00:00,1.336,1.367,1.325,1.348,17131802.53
2021-07-12 00:00:00+00:00,1.348,1.373,1.292,1.314,27617453.98
2021-07-13 00:00:00+00:00,1.314,1.321,1.25,1.265,36092318.07
2021-07-14 00:00:00+00:00,1.265,1.289,1.2,1.263,42740406.97
2021-07-15 00:00:00+00:00,1.263,1.289,1.206,1.226,32855655.63
2021-07-16 00:00:00+00:00,1.226,1.245,1.159,1.172,32488151.5
2021-07-17 00:00:00+00:00,1.172,1.195,1.151,1.173,25644632.59
2021-07-18 00:00:00+00:00,1.173,1.218,1.168,1.183,19246511.23
2021-07-19 00:00:00+00:00,1.183,1.191,1.117,1.122,26985843.86
2021-07-20 00:00:00+00:00,1.122,1.136,1.022,1.055,69767786.57
2021-07-21 00:00:00+00:00,1.055,1.222,1.038,1.169,67879337.32
2021-07-22 00:00:00+00:00,1.169,1.207,1.151,1.186,33304963.68
2021-07-23 00:00:00+00:00,1.186,1.207,1.148,1.207,25836119.46
2021-07-24 00:00:00+00:00,1.207,1.249,1.199,1.234,31267655.95
2021-07-25 00:00:00+00:00,1.234,1.239,1.192,1.229,23368546.32
2021-07-26 00:00:00+00:00,1.229,1.399,1.224,1.256,107277399.85
2021-07-27 00:00:00+00:00,1.256,1.316,1.214,1.28,53421500.18
2021-07-28 00:00:00+00:00,1.28,1.318,1.259,1.287,38644325.56
2021-07-29 00:00:00+00:00,1.287,1.298,1.259,1.284,29005091.73
2021-07-30 00:00:00+00:00,1.284,1.317,1.25,1.311,34534651.14
2021-07-31 00:00:00+00:00,1.311,1.333,1.289,1.318,30409147.12
2021-08-01 00:00:00+00:00,1.318,1.388,1.3,1.316,50338495.66
2021-08-02 00:00:00+00:00,1.316,1.35,1.295,1.31,28151492.37
2021-08-03 00:00:00+00:00,1.31,1.381,1.263,1.368,53758661.09
2021-08-04 00:00:00+00:00,1.368,1.393,1.324,1.377,42139434.55
2021-08-05 00:00:00+00:00,1.377,1.398,1.339,1.387,40428282.27
2021-08-06 00:00:00+00:00,1.387,1.426,1.363,1.402,51224897.78
2021-08-07 00:00:00+00:00,1.402,1.485,1.397,1.475,64995565.84
2021-08-08 00:00:00+00:00,1.475,1.495,1.409,1.427,50374850.02
2021-08-09 00:00:00+00:00,1.427,1.5,1.395,1.476,54972482.87
2021-08-10 00:00:00+00:00,1.476,1.699,1.458,1.678,125239929.46
2021-08-11 00:00:00+00:00,1.678,1.895,1.671,1.797,220512410.38
2021-08-12 00:00:00+00:00,1.797,1.868,1.683,1.831,161416455.63
2021-08-13 00:00:00+00:00,1.831,2.15,1.824,2.139,325366841.73
2021-08-14 00:00:00+00:00,2.139,2.249,2.085,2.191,232636746.22
2021-08-15 00:00:00+00:00,2.191,2.248,2.037,2.169,152361870.0
2021-08-16 00:00:00+00:00,2.169,2.196,2.048,2.073,127564365.29
2021-08-17 00:00:00+00:00,2.073,2.142,1.909,1.925,176535754.47
2021-08-18 00:00:00+00:00,1.925,2.164,1.873,2.105,199913570.77
2021-08-19 00:00:00+00:00,2.105,2.449,2.048,2.441,357696275.04
2021-08-20 00:00:00+00:00,2.441,2.581,2.373,2.457,349310514.13
2021-08-21 00:00:00+00:00,2.457,2.528,2.387,2.437,224191260.48
2021-08-22 00:00:00+00:00,2.437,2.724,2.433,2.713,732097559.76
2021-08-23 00:00:00+00:00,2.713,2.97,2.68,2.917,1095576880.06
2021-08-24 00:00:00+00:00,2.917,2.948,2.616,2.72,655576181.5
2021-08-25 00:00:00+00:00,2.72,2.796,2.607,2.741,214106228.67
2021-08-26 00:00:00+00:00,2.741,2.783,2.473,2.533,256919751.45
2021-08-27 00:00:00+00:00,2.533,2.946,2.497,2.946,299327221.43
2021-08-28 00:00:00+00:00,2.946,2.949,2.778,2.849,142845763.83
2021-08-29 00:00:00+00:00,2.849,2.933,2.723,2.854,162004481.29
2021-08-30 00:00:00+00:00,2.854,2.886,2.724,2.736,168026523.59
2021-08-31 00:00:00+00:00,2.736,2.879,2.704,2.771,177694823.06
2021-09-01 00:00:00+00:00,2.771,2.905,2.725,2.87,159140530.54
2021-09-02 00:00:00+00:00,2.87,3.097,2.838,2.963,312196311.79
